ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:21:15Z,2026-01-23T19:21:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:21:35Z,2026-01-23T19:21:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:21:55Z,2026-01-23T19:21:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:22:15Z,2026-01-23T19:22:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:22:35Z,2026-01-23T19:22:35-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:22:55Z,2026-01-23T19:22:55-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,DRAW,58805,SEL_58805,6.6,9.51,6.8,58.88,0.20000000000000018,49.36,119.13,0.41433727860320657,554.42,2712.89,100.6,98.8,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,HOME,52494689,SEL_52494689,1.33,249.71,1.34,50.97,0.010000000000000009,1225.49,284.41999999999996,4.308733563040574,1546.72,2712.89,100.6,98.8,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,AWAY,8750569,SEL_8750569,7.0,39.3,7.4,37.38,0.40000000000000036,181.93,166.56,1.0922790585975024,156.9,616.6,101.5,98.2,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,DRAW,58805,SEL_58805,5.1,5.66,5.3,11.78,0.20000000000000018,74.41,69.21,1.075133651206473,127.31,616.6,101.5,98.2,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 17:45 UTC,2026-01-24T12:45-05:00,Eredivisie,1.252623700,35140414,NEC Nijmegen v PEC Zwolle,HOME,48456,SEL_48456,1.48,106.75,1.52,63.8,0.040000000000000036,588.77,444.33,1.3250737064794185,233.35,616.6,101.5,98.2,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,DRAW,58805,SEL_58805,7.2,5.08,7.8,10.21,0.5999999999999996,71.5,55.28,1.2934153400868307,326.22,4782.42,101.6,98.3,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,AWAY,1328613,SEL_1328613,12.0,151.19,13.5,16.2,1.5,203.85999999999999,99.13,2.056491475839806,197.36,4782.42,101.6,98.3,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 19:00 UTC,2026-01-24T14:00-05:00,Eredivisie,1.252623852,35140421,PSV v NAC Breda,HOME,48451,SEL_48451,1.26,21.17,1.28,143.65,0.020000000000000018,1011.08,1071.12,0.9439465232653672,3490.69,4782.42,101.6,98.3,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,DRAW,58805,SEL_58805,6.0,33.7,6.2,24.72,0.20000000000000018,45.910000000000004,82.91,0.5537329634543482,206.86,2316.8,101.0,98.6,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,HOME,7928242,SEL_7928242,1.35,4.03,1.37,183.81,0.020000000000000018,1071.3700000000001,485.54,2.2065535280306463,1621.5,2316.8,101.0,98.6,False
2026-01-24T00:23:15Z,2026-01-23T19:23:15-05:00,2026-01-24 20:00 UTC,2026-01-24T15:00-05:00,Eredivisie,1.252628192,35140784,FC Twente v Excelsior,AWAY,67164,SEL_67164,9.8,25.02,10.5,24.47,0.6999999999999993,61.17,94.41,0.647918652685097,116.32,2316.8,101.0,98.6,False
2026-01-24T00:23:35Z,2026-01-23T19:23:35-05:00,2026-01-24 15:30 UTC,2026-01-24T10:30-05:00,Eredivisie,1.252626327,35140420,Ajax v FC Volendam,AWAY,14170968,SEL_14170968,9.8,11.41,10.5,60.56,0.6999999999999993,49.269999999999996,189.85,0.25952067421648667,176.01,2712.89,100.6,98.8,False
